Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692360178,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692360478,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692360778,12,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1692361078,12,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1692361378,12,1,1,1,0,nan,0,0,0,0,12,2,0,0,0,1,12,2
1692361678,12,1,1,1,0,4.080000,0,2,3,4,32,12,2,2,4,7,32,12
1692361978,12,1,1,1,0,nan,3,8,10,12,79,38,9,8,13,20,79,38
1692362278,12,1,1,1,0,4.080000,13,21,28,30,199,108,26,24,34,54,200,108
1692362578,12,1,1,1,0,nan,35,53,68,76,500,294,68,64,89,136,500,294
1692362878,12,1,1,1,0,8.160000,84,129,165,183,1199,730,168,162,221,328,1197,728
1692363178,12,1,1,1,0,9.180001,181,278,360,405,2558,1534,380,364,490,714,2562,1537
1692363478,12,1,1,1,0,16.319999,365,568,745,851,5083,2842,814,780,1040,1473,5086,2846
