Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688209438,12,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1688209738,12,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1688210038,12,1,1,0,0,nan,0,0,0,0,4,0,0,0,0,0,3,0
1688210338,12,1,1,0,0,nan,0,0,0,0,9,2,0,0,0,1,9,0
1688210638,12,1,1,0,0,4.080000,0,0,2,2,20,8,0,0,1,2,20,8
1688210938,12,1,1,0,0,nan,1,4,5,6,43,20,4,3,4,9,43,18
1688211238,12,1,1,0,0,4.080000,5,9,12,13,84,40,10,8,10,19,84,40
1688211538,12,1,1,0,0,4.080000,13,21,27,28,169,86,22,19,23,38,169,86
1688211838,12,1,1,0,0,nan,28,43,55,58,344,186,47,41,49,79,345,186
1688212138,12,1,1,0,0,4.080000,60,89,112,121,739,456,99,90,108,171,738,456
1688212438,12,1,1,0,0,2.040000,118,172,215,236,1492,986,200,186,221,350,1493,986
1688212738,12,1,1,0,0,7.344000,220,316,394,438,2876,1994,384,366,438,684,2877,1996
