Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700071374,12,1,1,0,0,629.291992,14849,23603,31159,36082,65535,65535,40474,42902,51250,60386,65535,65535
1700071674,12,1,1,0,0,709.157653,16593,26358,34958,40440,65535,65535,45222,48644,57661,65535,65535,65535
1700071974,12,1,1,0,0,799.764953,18220,29066,38374,44496,65535,65535,50151,53638,63702,65535,65535,65535
1700072274,12,1,1,0,0,752.669128,17311,27244,35753,40899,65535,65535,45796,48977,57538,65535,65535,65535
1700072574,12,1,1,0,0,834.255493,19286,30088,39633,44849,65535,65535,50477,53937,62947,65535,65535,65535
1700072874,12,1,1,0,0,955.714355,21510,33410,43975,49781,65535,65535,56115,60176,65535,65535,65535,65535
1700073174,12,1,1,0,0,1418.126220,31247,49026,64780,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700073474,12,1,1,0,0,1603.074707,35658,55941,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700073774,12,1,1,0,0,1878.666625,43045,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700074074,12,1,1,0,0,2136.125488,47560,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700074374,12,1,1,0,0,2404.508056,52716,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700074674,12,1,1,0,0,2067.232421,46423,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
