Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700150574,12,1,1,0,0,777.504760,20234,28814,37074,43998,65535,65535,49031,55130,65535,65535,65535,65535
1700150874,12,1,1,0,0,1124.125000,29696,39381,51691,62985,65535,65535,65535,65535,65535,65535,65535,65535
1700151174,12,1,1,0,0,684.995056,17908,26870,33988,37984,65535,65535,39982,42264,50482,62265,65535,65535
1700151474,12,1,1,0,0,720.430480,19410,29484,36957,41286,65535,65535,43433,45542,54120,65535,65535,65535
1700151774,12,1,1,0,0,1176.622070,29972,43217,56444,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700152074,12,1,1,0,0,2369.914306,58875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700152374,12,1,1,0,0,2885.618896,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700152674,12,1,1,0,0,2787.010009,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700152974,12,1,1,0,0,2414.606445,51068,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700153274,12,1,1,0,0,2236.219726,53570,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700153574,12,1,1,0,0,2875.803222,64524,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700153874,12,1,1,0,0,2965.013671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
