Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699909373,12,1,1,0,0,2269.525634,51371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699909673,12,1,1,0,0,3043.263916,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699909973,12,1,1,0,0,2537.051025,50478,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699910273,12,1,1,0,0,1995.811035,47659,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699910573,12,1,1,0,0,1415.661499,36375,55143,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699910873,12,1,1,0,0,1392.553955,36826,55709,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699911173,12,1,1,0,0,1208.658081,35021,53185,63459,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699911473,12,1,1,0,0,1677.725708,37434,56012,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699911773,12,1,1,0,0,1742.195068,41342,62282,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699912073,12,1,1,0,0,1239.049316,32587,50682,61447,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699912373,12,1,1,0,0,1601.490112,39829,59940,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699912673,12,1,1,0,0,958.532043,27054,42646,50839,53319,65535,65535,52626,51109,56422,60003,65535,65535
