Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690995745,12,1,0,0,0,4956.750976,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996045,12,1,0,0,0,5899.492675,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996345,12,1,0,0,0,4758.877441,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996645,12,1,0,0,0,5624.263671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690996945,12,1,0,0,0,8093.084960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997245,12,1,0,0,0,15967.758789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997545,12,1,0,0,0,20637.267578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690997845,12,1,0,0,0,27397.548828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690998145,12,1,0,0,0,21164.365234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690998445,12,1,0,0,0,18441.917968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690998745,12,1,0,0,0,13048.295898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690999045,12,1,0,0,0,4731.542968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
