Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691236946,12,1,0,1,0,65.279998,1350,1058,1636,2841,52210,3826,20976,42144,35153,11927,52208,3828
1691237246,12,1,0,1,0,65.279998,1351,1060,1640,2846,52262,3838,20990,42154,35188,11949,52239,3842
1691237546,12,1,0,1,0,61.370002,1356,1064,1645,2853,52272,3862,20995,42166,35198,11964,52292,3866
1691237846,12,1,0,1,0,65.279998,1362,1072,1656,2864,52383,3918,21003,42178,35205,11989,52382,3920
1691238146,12,1,0,1,0,65.279998,1375,1092,1678,2888,52528,4044,21023,42196,35219,12026,52551,4048
1691238446,12,1,0,1,0,62.769233,1403,1132,1729,2945,52986,4312,21079,42246,35326,12135,52979,4316
1691238746,12,1,0,1,0,66.639999,1462,1214,1832,3057,53786,4918,21184,42374,35426,12326,53786,4925
1691239046,12,1,0,1,0,67.447502,1618,1416,2063,3319,56059,7400,21419,42637,35743,12804,56086,7412
1691239346,12,1,0,1,0,74.358001,1880,1748,2449,3760,60078,11649,21811,43031,36265,13699,60114,11664
1691239646,12,1,0,1,0,78.017562,1983,1938,2726,4071,60908,10501,22122,43278,36551,14001,60911,10504
1691239946,12,1,0,0,0,29.979129,905,1269,1587,1808,12439,8860,1716,1755,2076,2936,12445,8866
1691240246,12,1,0,0,0,47.349475,1433,1945,2391,2769,20337,15933,2681,2852,3363,4757,20348,15944
