Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699837488,12,1,1,1,0,41.965713,871,744,1018,1862,29414,2306,13820,25256,20138,7374,29408,2306
1699837788,12,1,1,1,0,41.965713,895,763,1043,1930,31004,2380,14168,26113,20531,7645,31005,2384
1699838088,12,1,1,1,0,41.965713,901,764,1048,1941,31554,2404,14218,26316,20658,7650,31553,2406
1699838388,12,1,1,1,0,41.965713,755,658,873,1485,24546,2076,10892,21385,16482,6831,24545,2078
1699838688,12,1,1,1,0,41.965713,790,683,915,1612,26351,2174,11868,22753,17662,6957,26343,2174
1699838988,12,1,1,1,0,41.965713,716,626,820,1362,20251,1850,9994,20109,15657,6478,20250,1852
1699839288,12,1,1,1,0,41.965713,717,639,836,1348,20442,1870,10055,19844,15814,6684,20453,1870
1699839588,12,1,1,1,0,37.975383,662,583,768,1246,19077,1738,9334,18129,14551,6018,19070,1738
1699839888,12,1,1,1,0,37.975383,617,545,715,1147,17521,1630,8577,16603,13657,5638,17524,1630
1699840188,12,1,1,1,0,37.975383,747,646,865,1488,23884,2028,11034,21283,16653,6596,23894,2030
1699840488,12,1,1,1,0,37.975383,872,747,1017,1873,29296,2312,13767,25651,19843,7444,29283,2312
1699840788,12,1,1,1,0,37.975383,867,741,1008,1865,29129,2290,13729,25419,19689,7374,29125,2290
