Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699549488,12,1,1,0,0,1673.708740,38864,60712,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699549788,12,1,1,0,0,1367.262939,30903,48066,63296,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699550088,12,1,1,0,0,1575.787353,35366,55172,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699550388,12,1,1,0,0,1530.487915,35706,55788,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699550688,12,1,1,0,0,1595.766601,37117,58179,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699550988,12,1,1,0,0,1766.209716,40315,63131,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699551288,12,1,1,0,0,1666.455322,37488,58497,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699551588,12,1,1,0,0,1878.613769,41827,65175,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699551888,12,1,1,0,0,1934.837158,43432,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699552188,12,1,1,0,0,2484.267089,57434,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699552488,12,1,1,0,0,2518.905029,55782,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699552788,12,1,1,0,0,2514.891601,58991,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
