Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700784297,12,1,1,0,0,219.670074,5219,8698,11315,12282,63518,25448,11826,11511,13815,16724,63513,25458
1700784597,12,1,1,0,0,177.950775,4096,6820,8895,9667,50553,19603,9282,9081,11147,13845,50546,19586
1700784897,12,1,1,0,0,136.236526,3083,5133,6703,7293,38691,13994,6995,6891,8713,11190,38683,13986
1700785197,12,1,1,0,0,101.686149,2245,3701,4804,5216,28934,11156,4982,4980,6479,8635,28923,11158
1700785497,12,1,1,1,0,72.581054,1551,2518,3236,3500,20648,8726,3318,3370,4525,6286,20640,8724
1700785797,12,1,1,1,0,41.779197,993,1583,2008,2165,13698,6406,2033,2106,2920,4239,13685,6400
1700786097,12,1,1,1,0,22.031999,584,911,1139,1223,8354,4344,1138,1204,1722,2606,8347,4344
1700786397,12,1,1,1,0,12.750000,307,469,578,620,4527,2590,571,617,900,1411,4526,2588
1700786697,12,1,1,1,0,9.180001,143,214,260,279,2125,1290,252,274,406,652,2124,1292
1700786997,12,1,1,1,0,4.080000,54,83,102,108,785,440,95,99,146,236,783,436
1700787297,12,1,1,1,0,nan,17,29,36,37,242,102,31,32,45,70,242,104
1700787597,12,1,1,1,0,nan,6,10,13,14,95,34,11,10,16,26,96,34
