Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691035345,12,1,0,1,0,73.440002,1593,1408,2063,3303,55236,6270,21289,42230,35123,12514,55260,6274
1691035645,12,1,0,1,0,68.093795,1478,1240,1853,3065,53794,5162,21111,42156,35015,12173,53771,5170
1691035945,12,1,0,1,0,66.639999,1410,1143,1733,2934,52885,4478,21028,42080,34902,11959,52887,4484
1691036245,12,1,0,1,0,69.203079,1375,1094,1673,2870,52428,4086,20980,42064,34858,11852,52426,4088
1691036545,12,1,0,1,0,65.279998,1361,1071,1648,2843,52252,3918,20965,42049,34857,11822,52244,3920
1691036845,12,1,0,1,0,65.279998,1354,1061,1636,2833,52223,3846,20959,42089,34887,11831,52223,3850
1691037145,12,1,0,1,0,65.279998,1353,1060,1633,2832,52265,3826,20989,42113,34935,11842,52260,3828
1691037445,12,1,0,1,0,65.279998,1349,1055,1629,2826,52156,3808,20961,42073,34877,11812,52154,3810
1691037745,12,1,0,1,0,65.279998,1350,1055,1628,2826,52176,3806,20977,42095,34900,11820,52171,3808
1691038045,12,1,0,1,0,65.279998,1348,1053,1628,2823,52130,3804,20960,42090,34886,11805,52131,3806
1691038345,12,1,0,1,0,65.279998,1347,1052,1625,2820,52069,3794,20942,42030,34812,11771,52086,3800
1691038645,12,1,0,1,0,65.279998,1346,1052,1625,2819,52042,3794,20950,42030,34807,11766,52061,3798
