Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699733088,12,1,1,0,0,3541.448242,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699733388,12,1,1,0,0,3637.550048,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699733688,12,1,1,0,0,3554.133789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699733988,12,1,1,0,0,3481.618896,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699734288,12,1,1,0,0,3536.018798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699734588,12,1,1,0,0,3423.584960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699734888,12,1,1,0,0,3361.939697,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699735188,12,1,1,0,0,3394.697509,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699735488,12,1,1,0,0,3525.153564,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699735788,12,1,1,0,0,3588.592285,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699736088,12,1,1,0,0,3421.759765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699736388,12,1,1,0,0,3465.357910,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
