Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699841088,12,1,1,1,0,37.975383,892,758,1040,1921,29964,2350,14193,26302,20230,7542,29966,2352
1699841388,12,1,1,1,0,37.975383,843,722,987,1806,28495,2242,13428,24648,19128,7175,28498,2242
1699841688,12,1,1,1,0,37.975383,917,782,1070,1974,30760,2412,14677,27109,20879,7778,30758,2414
1699841988,12,1,1,1,0,34.000000,926,796,1081,1998,30770,2416,14750,27374,21268,7920,30751,2418
1699842288,12,1,1,1,0,30.043636,911,768,1050,1953,30350,2390,14415,26763,20651,7600,30354,2392
1699842588,12,1,1,1,0,34.000000,895,751,1038,1901,30044,2358,14091,26332,20114,7467,30042,2360
1699842888,12,1,1,1,0,34.000000,925,778,1078,1987,31474,2448,14790,27328,20948,7729,31469,2450
1699843188,12,1,1,1,0,34.000000,925,781,1075,1984,31566,2446,14783,27167,21002,7758,31573,2444
1699843488,12,1,1,1,0,34.000000,938,789,1089,2005,31190,2436,14878,27519,21188,7840,31195,2438
1699843788,12,1,1,1,0,34.000000,909,766,1055,1952,31110,2430,14423,26651,20687,7607,31107,2432
1699844088,12,1,1,1,0,34.000000,869,725,1003,1857,29588,2316,13662,25350,19581,7190,29592,2320
1699844388,12,1,1,1,0,34.000000,860,740,1004,1791,28203,2284,13342,24862,19028,7350,28204,2284
