Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691438578,12,1,1,0,0,9072.263671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691438878,12,1,1,0,0,19317.568359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691439178,12,1,1,0,0,5679.808105,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691439478,12,1,1,0,0,7749.187011,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691439778,12,1,1,0,0,18961.960937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440078,12,1,1,0,0,10917.806640,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440378,12,1,1,0,0,10481.757812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440678,12,1,1,0,0,8840.541992,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691440978,12,1,1,0,0,6488.209960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441278,12,1,1,0,0,5641.192382,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441578,12,1,1,0,0,3846.309570,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691441878,12,1,1,0,0,3202.133544,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
