Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688742188,12,1,1,0,0,1396.224609,35798,48146,61514,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688742488,12,1,1,0,0,1561.603027,39446,53322,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688742788,12,1,1,0,0,1630.707275,41168,55301,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688743088,12,1,1,0,0,1616.679809,41245,55237,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688743388,12,1,1,0,0,1812.008911,45627,61376,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688743688,12,1,1,0,0,1827.948730,46681,63009,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688743988,12,1,1,0,0,1807.242431,46583,62710,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688744288,12,1,1,0,0,1959.216064,50404,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688744588,12,1,1,0,0,2178.607177,56007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688744888,12,1,1,0,0,2309.892089,58271,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688745188,12,1,1,0,0,2788.241699,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688745488,12,1,1,0,0,2566.145019,64138,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
