Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691967868,12,0,1,0,0,1732.316162,52379,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691968168,12,0,1,0,0,1870.784912,56341,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691968468,12,0,1,0,0,1702.990112,55173,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691968768,12,0,1,0,0,1748.311157,54630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691969068,12,0,1,0,0,2991.501953,60938,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691969368,12,0,1,0,0,2376.395019,59330,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691969668,12,0,1,0,0,2321.303710,59089,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691969968,12,0,1,0,0,4842.513183,58959,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691970268,12,0,1,0,0,1477.980712,49138,63797,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691970568,12,0,1,0,0,1430.066040,47957,61329,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691970868,12,0,1,0,0,1359.666992,46109,59819,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691971168,12,0,1,0,0,1963.080810,51566,64477,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
