Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701011097,12,1,1,1,0,nan,16,28,34,34,239,106,30,30,46,75,239,108
1701011397,12,1,1,1,0,nan,40,65,80,80,562,288,70,70,106,173,563,288
1701011697,12,1,1,1,0,8.160000,107,177,217,217,1453,722,189,192,287,459,1454,720
1701011997,12,1,1,1,0,7.344000,255,419,518,522,3416,1722,464,476,703,1102,3420,1724
1701012297,12,1,1,1,0,19.992000,477,779,966,983,6399,3314,887,915,1317,2016,6402,3314
1701012597,12,1,1,1,0,27.199996,758,1269,1601,1636,9601,4128,1485,1484,2060,2993,9609,4130
1701012897,12,1,1,1,0,43.519996,1227,2055,2620,2717,15464,6766,2517,2510,3362,4694,15473,6770
1701013197,12,1,1,1,0,67.145141,1751,2956,3849,4085,22244,9254,3874,3844,5008,6718,22250,9258
1701013497,12,1,1,0,0,90.675926,2438,4103,5393,5833,31454,12689,5660,5651,7258,9535,31466,12694
1701013797,12,1,1,0,0,132.398864,3445,5768,7601,8300,45141,18433,8184,8225,10448,13529,45163,18451
1701014097,12,1,1,0,0,167.087997,4289,7264,9611,10493,54693,20759,10357,10280,12748,16012,54716,20775
1701014397,12,1,1,0,0,210.774337,5513,9353,12312,13360,65535,25375,13182,12971,15745,19362,65535,25391
