Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689804256,12,1,1,0,0,1494.383056,51061,65440,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689804556,12,1,1,0,0,1325.529541,47317,60520,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689804856,12,1,1,0,0,1433.106567,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689805156,12,1,1,0,0,1311.832153,46349,59799,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689805456,12,1,1,0,0,1310.700805,46598,60721,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689805756,12,1,1,0,0,1145.777221,46585,62081,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689806056,12,1,1,0,0,1286.319580,40984,53022,59461,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689806356,12,1,1,0,0,1775.347900,44802,58840,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689806656,12,1,1,0,0,1652.325073,37431,48298,53941,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689806956,12,1,1,0,0,934.531799,34161,44073,49078,59690,65535,65535,64034,65535,65535,65535,65535,65535
1689807256,12,1,1,0,0,872.431579,32451,41852,46557,56334,65535,65535,59827,65535,65535,65535,65535,65535
1689807556,12,1,1,0,0,996.852600,31133,40192,44790,54105,65535,65535,57603,63266,63471,65535,65535,65535
