Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692151373,12,1,1,0,0,1402.603759,37173,47128,56940,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692151673,12,1,1,0,0,1196.158325,34197,42908,51549,64534,65535,65535,65535,65535,65535,65535,65535,65535
1692151973,12,1,1,0,0,1190.403930,32709,41481,49581,62576,65535,65535,65535,65535,65535,65535,65535,65535
1692152273,12,1,1,0,0,1137.096435,31358,40094,47808,60625,65535,65535,65535,65535,65535,65535,65535,65535
1692152573,12,1,1,0,0,1065.144042,29162,36880,43805,55614,65535,65535,63832,65535,65535,65535,65535,65535
1692152873,12,1,1,0,0,1008.890319,27416,34761,41254,52522,65535,65535,60519,65535,65535,65535,65535,65535
1692153173,12,1,1,0,0,956.716003,25921,32840,38713,49534,65535,65535,57452,65018,65535,65535,65535,65535
1692153473,12,1,1,0,0,591.962158,18060,23362,27537,34180,65535,65535,39274,43101,48085,60818,65535,65535
1692153773,12,1,1,0,0,317.406127,10478,14352,17181,20114,65535,65535,20608,20903,21530,25050,65535,65535
1692154073,12,1,1,0,0,255.176025,8083,11418,14070,16378,65535,65535,16656,16473,17153,19662,65535,65535
1692154373,12,1,1,0,0,208.200881,5887,8714,11171,12991,65535,38741,13120,12500,13217,14908,65535,38767
1692154673,12,1,1,0,0,179.675415,4606,6973,9205,10771,53442,24630,10900,10192,10984,12406,53366,24565
