Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693490450,12,1,1,0,0,54.399993,1733,2421,3119,3270,20042,8380,3216,2950,3286,3776,20049,8382
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693490750,12,1,1,0,0,68.918914,2125,2963,3804,4016,25352,10770,3996,3694,4113,4699,25350,10770
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693491050,12,1,1,0,0,77.983634,2424,3377,4347,4670,27388,12318,4702,4420,4971,5668,27387,12312
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693491350,12,1,1,0,0,88.862396,2750,3815,4882,5314,30663,14187,5349,5131,5692,6517,30672,14193
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693491650,12,1,1,0,0,110.620635,3452,4801,6143,6706,38581,17758,6789,6565,7274,8320,38588,17759
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693491950,12,1,1,0,0,108.864768,3435,4772,6111,6690,38665,17785,6816,6566,7276,8209,38665,17779
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693492250,12,1,1,0,0,172.380004,5304,7418,9503,10550,59253,27922,10834,10587,11826,13334,59294,27938
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693492550,12,1,1,0,0,319.825500,9231,12821,16827,19315,65535,61097,20467,20824,23502,27543,65535,61197
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693492850,12,1,1,0,0,553.142822,13922,18315,24871,29363,65535,65535,32478,34545,39159,47380,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693493150,12,1,1,0,0,575.960021,14142,18875,25449,30616,65535,65535,34043,36212,41719,49576,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693493450,12,1,1,0,0,780.281921,19595,26289,35555,42624,65535,65535,47605,50512,58354,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693493750,12,1,1,0,0,1061.201538,25810,33811,46110,56024,65535,65535,63020,65535,65535,65535,65535,65535
