Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700082174,12,1,1,0,0,1383.588256,35564,55277,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700082474,12,1,1,0,0,1522.596313,36419,57789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700082774,12,1,1,0,0,2268.214111,54503,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700083074,12,1,1,0,0,1256.790405,34662,54566,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700083374,12,1,1,0,0,1517.884155,37177,58263,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700083674,12,1,1,0,0,2190.154052,51875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700083974,12,1,1,0,0,2083.801025,46026,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700084274,12,1,1,0,0,2190.579345,47405,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700084574,12,1,1,0,0,1878.741943,41868,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700084874,12,1,1,0,0,1701.385253,40940,63704,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700085174,12,1,1,0,0,1303.850585,33769,53193,65223,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700085474,12,1,1,0,0,1660.284667,43340,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
