Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699535088,12,1,1,1,0,39.168003,982,817,1144,2092,32676,2550,15555,28752,22318,8247,32676,2552
1699535388,12,1,1,1,0,39.168003,981,817,1144,2091,32664,2548,15556,28743,22296,8230,32652,2550
1699535688,12,1,1,1,0,39.168003,983,818,1146,2096,32713,2554,15589,28800,22353,8257,32719,2554
1699535988,12,1,1,1,0,39.168003,982,818,1144,2093,32672,2552,15584,28787,22327,8235,32694,2552
1699536288,12,1,1,1,0,39.168003,983,818,1146,2096,32720,2554,15596,28809,22356,8255,32716,2556
1699536588,12,1,1,1,0,39.168003,980,816,1142,2090,32622,2544,15552,28734,22282,8212,32621,2546
1699536888,12,1,1,1,0,39.168003,979,814,1141,2087,32586,2542,15527,28698,22253,8213,32586,2542
1699537188,12,1,1,1,0,39.168003,981,817,1144,2090,32664,2548,15557,28747,22305,8232,32655,2548
1699537488,12,1,1,1,0,39.168003,980,816,1143,2090,32621,2546,15544,28720,22294,8229,32639,2546
1699537788,12,1,1,1,0,43.095001,976,813,1137,2081,32489,2536,15487,28623,22184,8182,32498,2536
1699538088,12,1,1,1,0,43.095001,979,815,1140,2085,32585,2540,15523,28698,22265,8216,32586,2544
1699538388,12,1,1,1,0,43.095001,978,816,1140,2084,32562,2540,15510,28672,22246,8212,32554,2542
