Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689865456,12,1,1,0,0,2500.605468,60786,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689865756,12,1,1,0,0,2692.801757,65115,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689866056,12,1,1,0,0,2888.249023,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689866356,12,1,1,0,0,3122.302246,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689866656,12,1,1,0,0,3168.765625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689866956,12,1,1,0,0,2992.273681,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689867256,12,1,1,0,0,3318.819091,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689867556,12,1,1,0,0,3482.294433,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689867856,12,1,1,0,0,4085.315917,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689868156,12,1,1,0,0,4758.629394,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689868456,12,1,1,0,0,7119.758789,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689868756,12,1,1,0,0,15398.273437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
