Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699884288,12,1,1,1,0,41.965713,949,798,1107,2020,31900,2490,15112,27859,21553,7992,31894,2490
1699884588,12,1,1,1,0,41.965713,943,793,1101,2009,31803,2482,15054,27681,21450,7934,31816,2482
1699884888,12,1,1,1,0,41.965713,947,796,1104,2014,31760,2478,15085,27798,21467,7964,31764,2480
1699885188,12,1,1,1,0,41.965713,946,795,1103,2015,31761,2474,15097,27800,21450,7934,31754,2478
1699885488,12,1,1,1,0,41.965713,949,797,1105,2024,31911,2482,15112,27941,21537,7939,31906,2484
1699885788,12,1,1,1,0,41.965713,952,798,1108,2030,32027,2488,15148,28034,21593,7963,32028,2490
1699886088,12,1,1,1,0,41.965713,911,767,1060,1943,30891,2404,14408,26765,20621,7633,30916,2406
1699886388,12,1,1,1,0,41.965713,959,806,1118,2046,32257,2504,15202,28186,21695,7979,32280,2504
1699886688,12,1,1,1,0,41.965713,966,817,1132,2056,32288,2520,15201,28147,21695,7998,32292,2520
1699886988,12,1,1,1,0,41.965713,982,845,1165,2084,32424,2564,15211,28123,21702,8034,32422,2566
1699887288,12,1,1,1,0,39.168003,1020,913,1249,2156,32754,2704,15243,28106,21706,8116,32753,2706
1699887588,12,1,1,1,0,43.095001,1115,1077,1449,2342,33762,3148,15378,28209,21885,8393,33769,3150
