Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691150545,12,1,0,1,0,65.279998,1370,1076,1663,2887,53074,3892,21332,42753,35650,12135,53096,3898
1691150845,12,1,0,1,0,65.279998,1372,1078,1666,2888,53077,3902,21322,42743,35633,12131,53079,3904
1691151145,12,1,0,1,0,65.279998,1375,1084,1672,2897,53100,3930,21333,42749,35622,12138,53093,3932
1691151445,12,1,0,1,0,65.279998,1384,1097,1688,2913,53224,4008,21346,42769,35659,12175,53222,4014
1691151745,12,1,0,1,0,62.769233,1404,1126,1723,2948,53457,4244,21365,42744,35629,12214,53478,4252
1691152045,12,1,0,1,0,66.639999,1453,1189,1800,3039,54135,4748,21445,42826,35747,12398,54163,4756
1691152345,12,1,0,1,0,68.093795,1537,1307,1946,3205,55345,5578,21586,42966,35914,12703,55340,5586
1691152645,12,1,0,1,0,71.214546,1680,1503,2196,3498,57356,6819,21881,43253,36279,13241,57346,6828
1691152945,12,1,0,1,0,82.018455,1883,1793,2578,3949,60207,8362,22339,43729,36832,14005,60229,8372
1691153245,12,1,0,1,0,87.130668,2151,2183,3100,4576,63835,10046,22982,44342,37596,14976,63833,10056
1691153545,12,1,0,0,0,45.583442,1114,1599,2109,2505,15408,8058,2515,2478,2970,4033,15420,8060
1691153845,12,1,0,0,0,61.844207,1500,2180,2907,3468,20281,9904,3513,3418,4021,5253,20278,9908
