Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700831097,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700831397,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700831697,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700831997,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,2
1700832297,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700832597,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700832897,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700833197,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700833497,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700833797,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700834097,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700834397,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
