Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689145487,12,1,0,1,0,57.474781,305,232,348,535,9451,802,3861,8299,7489,2890,9489,806
1689145787,12,1,0,1,0,57.474781,306,234,350,535,9476,804,3845,8285,7476,2874,9476,804
1689146087,12,1,0,1,0,57.474781,305,232,349,534,9444,800,3828,8255,7453,2871,9446,802
1689146387,12,1,0,1,0,57.474781,305,233,349,534,9451,805,3831,8259,7462,2873,9450,804
1689146687,12,1,0,1,0,57.474781,305,234,349,536,9489,806,3846,8289,7478,2878,9481,806
1689146987,12,1,0,1,0,57.474781,305,233,349,534,9434,802,3827,8250,7453,2870,9434,802
1689147287,12,1,0,1,0,57.474781,305,233,349,534,9454,806,3839,8266,7458,2866,9452,804
1689147587,12,1,0,1,0,57.474781,305,233,349,535,9464,806,3840,8272,7466,2871,9462,806
1689147887,12,1,0,1,0,53.596359,306,234,350,536,9492,806,3852,8295,7479,2874,9491,806
1689148187,12,1,0,1,0,57.474781,305,233,349,535,9467,804,3841,8273,7466,2873,9464,806
1689148487,12,1,0,1,0,57.474781,305,233,349,534,9460,803,3841,8273,7463,2868,9464,805
1689148787,12,1,0,1,0,53.596359,299,229,341,524,9195,784,3748,8089,7305,2818,9188,782
