Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692579831,12,1,0,0,0,1249.140136,29110,38441,51234,61061,65535,65535,65535,65535,65535,65535,65535,65535
1692580131,12,1,0,0,0,1268.907348,29484,39432,52552,62928,65535,65535,65535,65535,65535,65535,65535,65535
1692580431,12,1,0,0,0,1218.386474,28350,38171,50888,61108,65535,65535,65535,65535,65535,65535,65535,65535
1692580731,12,1,0,0,0,1158.224487,26838,36146,48242,57953,65535,65535,65535,65535,65535,65535,65535,65535
1692581031,12,1,0,0,0,1177.976562,27077,36224,48497,58172,65535,65535,65535,65535,65535,65535,65535,65535
1692581331,12,1,0,0,0,1200.720581,27409,36418,48688,58625,65535,65535,65535,65535,65535,65535,65535,65535
1692581631,12,1,0,0,0,1216.488769,27478,36206,48448,58553,65535,65535,65535,65535,65535,65535,65535,65535
1692581931,12,1,0,0,0,1329.235473,30922,40185,53171,64627,65535,65535,65535,65535,65535,65535,65535,65535
1692582231,12,1,0,0,0,1486.313842,34731,44594,58655,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692582531,12,1,0,0,0,1780.549682,42963,53923,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692582831,12,1,0,0,0,1888.405029,44841,56824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692583131,12,1,0,0,0,1602.742065,37997,47844,62487,65535,65535,65535,65535,65535,65535,65535,65535,65535
