Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688749388,12,1,1,0,0,3906.115966,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688749688,12,1,1,0,0,3905.526123,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688749988,12,1,1,0,0,3968.780273,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750288,12,1,1,0,0,4687.819824,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750588,12,1,1,0,0,7686.244628,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688750888,12,1,1,0,0,7634.380371,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688751188,12,1,1,0,0,7755.972656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688751488,12,1,1,0,0,8026.989746,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688751788,12,1,1,0,0,9807.324218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688752088,12,1,1,0,0,26626.468750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688752388,12,1,1,0,0,31128.453125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688752688,12,1,1,0,0,33364.082031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
