Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689271487,12,1,0,0,0,11289.727539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689271787,12,1,0,0,0,7120.882324,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689272087,12,1,0,0,0,17316.031250,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689272387,12,1,0,0,0,15540.602539,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689272687,12,1,0,0,0,22727.892578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689272987,12,1,0,0,0,23572.488281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689273287,12,1,0,0,0,16543.601562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689273587,12,1,0,0,0,38643.761718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689273887,12,1,0,0,0,43019.503906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689274187,12,1,0,0,0,31120.345703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689274487,12,1,0,0,0,6774.139160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689274787,12,1,0,0,0,3976.645019,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
