Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689642255,12,1,1,0,0,765.005432,24423,31272,35276,42366,65535,65535,44463,47973,47806,55047,65535,65535
1689642555,12,1,1,0,0,649.021118,23931,30689,34474,41513,65535,65535,43601,46991,46962,54221,65535,65535
1689642855,12,1,1,0,0,688.745910,24843,31506,35437,42969,65535,65535,46116,50373,50937,60179,65535,65535
1689643155,12,1,1,0,0,635.725585,23416,30301,34113,40988,65535,65535,42598,45815,45695,52539,65535,65535
1689643455,12,1,1,0,0,703.823425,24566,31905,36364,44132,65535,65535,47165,51281,52320,61745,65535,65535
1689643755,12,1,1,0,0,650.915100,23506,30260,34231,41275,65535,65535,43567,47016,47240,54972,65535,65535
1689644055,12,1,1,0,0,704.821411,24535,31967,36597,44600,65535,65535,47738,51781,53398,62636,65535,65535
1689644355,12,1,1,0,0,735.455932,25041,32960,38046,46585,65535,65535,50979,55532,57833,65535,65535,65535
1689644655,12,1,1,0,0,709.943176,24539,31674,36187,44139,65535,65535,46678,50682,52328,62064,65535,65535
1689644955,12,1,1,0,0,1064.884399,30941,42378,50696,63754,65535,65535,65535,65535,65535,65535,65535,65535
1689645255,12,1,1,0,0,693.623718,24364,31816,36698,45208,65535,65535,47978,52188,54112,64187,65535,65535
1689645555,12,1,1,0,0,668.282348,23659,30075,34098,41850,65535,65535,45106,49363,51181,61773,65535,65535
