Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699927373,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699927673,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699927973,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699928274,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699928574,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699928874,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699929174,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699929474,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699929774,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699930074,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699930374,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699930674,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
