Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699675488,12,1,1,1,0,51.000000,700,594,806,1459,24132,1932,10629,20055,15599,5934,24118,1932
1699675788,12,1,1,1,0,54.972633,689,586,793,1452,22468,1820,10602,19835,15592,5841,22484,1822
1699676088,12,1,1,1,0,51.000000,966,811,1122,2045,31340,2452,15287,28209,21893,8042,31327,2452
1699676388,12,1,1,1,0,43.095001,876,737,1014,1799,29526,2330,13458,25321,19649,7386,29511,2332
1699676688,12,1,1,1,0,41.965713,990,828,1144,2081,31761,2470,15530,28745,22217,8213,31745,2470
1699676988,12,1,1,1,0,41.965713,978,817,1136,2069,32115,2508,15529,28676,22073,8134,32175,2514
1699677288,12,1,1,1,0,41.965713,944,811,1097,2007,31481,2498,14827,27233,21500,8025,31424,2496
1699677588,12,1,1,1,0,41.965713,752,641,867,1544,23504,1924,11449,21159,16948,6387,23365,1912
1699677888,12,1,1,1,0,41.965713,961,811,1122,2034,31711,2458,15332,28276,21930,8090,31738,2462
1699678188,12,1,1,1,0,41.965713,894,756,1027,1833,26650,2176,13559,25928,20118,7567,26589,2172
1699678488,12,1,1,1,0,54.972633,930,783,1083,1998,30688,2380,14864,27377,21185,7731,30634,2378
1699678788,12,1,1,1,0,58.956001,934,776,1085,1999,29434,2322,14955,27549,21533,7666,29434,2324
