Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691881468,12,0,1,0,0,1643.772338,51868,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691881768,12,0,1,0,0,1621.340332,52197,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691882068,12,0,1,0,0,1621.421875,51776,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691882368,12,0,1,0,0,1690.379272,53995,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691882668,12,0,1,0,0,1710.763549,53893,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691882968,12,0,1,0,0,2312.190429,59521,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691883268,12,0,1,0,0,2634.968750,60842,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691883568,12,0,1,0,0,2876.922119,65368,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691883868,12,0,1,0,0,3154.056152,62962,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691884168,12,0,1,0,0,2577.231689,62481,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691884468,12,0,1,0,0,1948.258666,55096,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691884768,12,0,1,0,0,1407.904418,45867,59834,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
