Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691269346,12,1,0,0,0,3867.540039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691269646,12,1,0,0,0,6147.066894,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691269946,12,1,0,0,0,8222.502929,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691270246,12,1,0,0,0,12364.959960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691270546,12,1,0,0,0,10984.846679,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691270846,12,1,0,0,0,18043.707031,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691271146,12,1,0,0,0,21055.033203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691271446,12,1,0,0,0,7045.886718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691271746,12,1,0,0,0,4075.020507,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691272046,12,1,0,0,0,3681.541015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691272346,12,1,0,0,0,4029.094238,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691272646,12,1,0,0,0,2831.845703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
