Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699801488,12,1,1,1,0,56.148571,1128,1335,1723,2312,28940,3596,11457,21124,17118,7550,28941,3602
1699801788,12,1,1,1,0,62.769233,1482,1961,2507,3067,32731,4840,12117,21710,17894,8589,32738,4842
1699802088,12,1,1,1,0,73.440002,1943,2770,3508,4015,37026,5952,12926,22402,18771,9680,37025,5962
1699802388,12,1,1,0,0,58.915199,1797,3145,3885,3673,17575,4992,3121,2748,3463,4464,17580,4992
1699802688,12,1,1,0,0,69.623222,2368,4119,5047,4773,22163,5890,4097,3600,4403,5475,22178,5890
1699802988,12,1,1,0,0,102.000000,3266,5553,6832,6687,33743,11930,6006,5546,6854,8657,33770,11938
1699803288,12,1,1,0,0,163.394287,4839,8053,10051,10244,57386,25342,9730,9445,11908,15396,57411,25349
1699803588,12,1,1,0,0,217.634872,6190,10154,12762,13255,65535,36663,12975,12829,16143,20846,65535,36680
1699803888,12,1,1,0,0,328.252532,8676,14102,18089,19498,65535,62385,19898,20344,25893,33661,65535,62468
1699804188,12,1,1,0,0,384.478912,10108,16437,21214,23234,65535,65535,24090,24911,31521,40652,65535,65535
1699804488,12,1,1,0,0,433.433105,11432,18604,24084,26512,65535,65535,27783,28875,36231,46258,65535,65535
1699804788,12,1,1,0,0,446.079986,11450,18545,23850,26152,65535,65535,27494,28444,35220,44513,65535,65535
