Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699779888,12,1,1,1,0,34.000000,784,693,935,1616,26513,2162,12129,22427,17700,7075,26511,2162
1699780188,12,1,1,1,0,34.000000,788,694,939,1621,26601,2166,12167,22487,17751,7089,26602,2168
1699780488,12,1,1,1,0,34.000000,788,692,937,1620,26557,2162,12157,22467,17717,7073,26555,2164
1699780788,12,1,1,1,0,37.975383,791,694,940,1627,26649,2168,12187,22540,17793,7103,26649,2170
1699781088,12,1,1,1,0,37.975383,790,692,938,1626,26614,2162,12179,22526,17779,7082,26621,2162
1699781388,12,1,1,1,0,37.975383,790,692,937,1628,26616,2160,12182,22539,17779,7094,26629,2164
1699781688,12,1,1,1,0,37.975383,793,694,940,1632,26683,2162,12221,22629,17840,7092,26671,2164
1699781988,12,1,1,1,0,37.975383,797,696,943,1640,26813,2168,12275,22727,17930,7109,26808,2170
1699782288,12,1,1,1,0,37.975383,795,693,938,1635,26753,2162,12248,22697,17876,7064,26755,2162
1699782588,12,1,1,1,0,37.975383,797,693,940,1639,26802,2164,12262,22744,17917,7075,26805,2166
1699782888,12,1,1,1,0,37.975383,798,692,940,1638,26787,2162,12246,22739,17926,7068,26788,2162
1699783188,12,1,1,1,0,37.975383,801,694,944,1645,26893,2168,12275,22803,18015,7102,26891,2170
