Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693400431,12,1,1,1,0,0.410990,13,21,28,27,158,52,21,18,23,33,158,52
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693400732,12,1,1,1,0,1.070323,34,48,66,65,438,174,54,47,56,83,438,176
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693401033,12,1,1,1,0,2.494616,94,138,180,179,1091,472,151,130,161,232,1093,474
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693401334,12,1,1,1,0,8.042848,290,429,582,574,3475,1420,470,411,494,694,3338,1414
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693401635,12,1,1,1,0,9.477853,323,464,621,632,3945,1670,557,488,576,777,3950,1672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693401936,12,1,1,1,0,18.848064,691,995,1318,1352,7806,3268,1190,1063,1235,1613,7816,3270
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693402237,12,1,1,0,0,38.392459,1342,1885,2491,2695,16307,8518,2470,2359,2772,3650,16300,8520
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693402538,12,1,1,0,0,41.539443,1365,1872,2534,2631,17698,8122,2497,2271,2587,3233,17719,8138
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693402839,12,1,1,0,0,-1.000000,2495,3491,4622,5004,30575,14924,4785,4541,5204,6445,30587,14925
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693403140,12,1,1,0,0,90.872718,2748,3897,5156,5759,32584,15715,5556,5339,6118,7351,32550,15697
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693403440,12,1,1,0,0,85.444618,2498,3542,4718,5331,31035,15114,5292,5082,5891,6962,30978,15085
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693403740,12,1,1,0,0,112.455001,3529,4857,6554,7030,45885,19279,7009,6608,7226,8466,45962,19311
