Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699869888,12,1,1,1,0,37.975383,935,793,1087,1957,30312,2390,14559,27165,20961,7996,30327,2392
1699870188,12,1,1,1,0,37.975383,935,793,1088,1957,30387,2392,14544,27164,20962,7994,30391,2392
1699870488,12,1,1,1,0,37.975383,937,795,1090,1961,30468,2394,14577,27195,21006,7998,30466,2396
1699870788,12,1,1,1,0,37.975383,937,796,1088,1960,30498,2394,14633,27161,21037,7976,30496,2396
1699871088,12,1,1,1,0,37.975383,941,792,1094,1963,30633,2396,14752,27333,20995,7917,30636,2398
1699871388,12,1,1,1,0,37.975383,940,789,1090,1963,30868,2410,14681,27248,20959,7880,30874,2414
1699871688,12,1,1,1,0,37.975383,944,791,1093,1958,31305,2448,14707,27272,20939,7892,31284,2448
1699871988,12,1,1,1,0,37.975383,957,799,1109,1984,31709,2478,14862,27684,21149,7991,31718,2480
1699872288,12,1,1,1,0,37.975383,962,801,1114,1999,32018,2496,14964,27825,21328,8018,32016,2498
1699872588,12,1,1,1,0,37.975383,968,810,1125,2020,32259,2514,15127,28082,21602,8097,32257,2518
1699872888,12,1,1,1,0,37.975383,968,807,1122,2023,32183,2506,15119,28150,21577,8073,32198,2508
1699873188,12,1,1,1,0,37.975383,969,809,1125,2045,32200,2510,15249,28319,21775,8084,32193,2510
