Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691146945,12,1,0,1,0,65.279998,1371,1077,1665,2892,53157,3890,21367,42844,35728,12164,53158,3892
1691147245,12,1,0,1,0,65.279998,1371,1076,1663,2889,53126,3886,21346,42810,35682,12152,53118,3890
1691147545,12,1,0,1,0,65.279998,1371,1077,1663,2887,53134,3886,21338,42790,35691,12157,53098,3888
1691147845,12,1,0,1,0,65.279998,1372,1078,1664,2893,53188,3892,21375,42859,35750,12172,53179,3896
1691148145,12,1,0,1,0,65.279998,1371,1077,1665,2892,53170,3890,21360,42844,35722,12171,53161,3896
1691148445,12,1,0,1,0,65.279998,1371,1078,1665,2891,53180,3890,21361,42853,35734,12170,53170,3894
1691148745,12,1,0,1,0,61.370002,1372,1077,1664,2890,53157,3890,21362,42841,35732,12165,53147,3894
1691149045,12,1,0,1,0,65.279998,1371,1076,1664,2889,53127,3888,21357,42813,35698,12155,53125,3892
1691149345,12,1,0,1,0,65.279998,1372,1077,1664,2891,53133,3890,21359,42812,35692,12154,53126,3892
1691149645,12,1,0,1,0,65.279998,1371,1077,1664,2890,53133,3888,21350,42831,35713,12162,53158,3892
1691149945,12,1,0,1,0,65.279998,1371,1076,1664,2891,53134,3890,21347,42812,35697,12160,53126,3894
1691150245,12,1,0,1,0,65.279998,1370,1076,1664,2889,53131,3890,21331,42776,35671,12151,53128,3894
