Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689293087,12,1,0,0,0,701.912719,27016,35646,40850,48100,65535,65535,50130,52635,52326,58558,65535,65535
1689293387,12,1,0,0,0,701.857116,26831,35285,40323,47692,65535,65535,49929,52534,52119,58599,65535,65535
1689293687,12,1,0,0,0,702.854003,26558,34804,39776,47260,65535,65535,49564,52458,52384,59243,65535,65535
1689293987,12,1,0,0,0,738.473693,24744,32792,37858,45624,65535,65535,47350,50102,50870,56321,65535,65535
1689294287,12,1,0,0,0,703.039978,26129,34497,39634,46907,65535,65535,48921,51622,51585,57946,65535,65535
1689294587,12,1,0,0,0,692.705017,26092,34412,39457,46809,65535,65535,48923,51629,51432,57937,65535,65535
1689294887,12,1,0,0,0,1302.910522,37674,49031,56666,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689295187,12,1,0,0,0,753.041564,26781,35262,40568,48602,65535,65535,51222,54593,55385,62628,65535,65535
1689295487,12,1,0,0,0,899.860412,29614,40261,47546,57258,65535,65535,61821,65535,65535,65535,65535,65535
1689295787,12,1,0,0,0,694.633544,25528,33240,37786,45246,65535,65535,46701,49459,49183,55508,65535,65535
1689296087,12,1,0,0,0,655.003967,23850,31417,35983,42741,65535,65535,44769,47301,47498,53604,65535,65535
1689296387,12,1,0,0,0,683.455871,24976,32912,37657,44596,65535,65535,46441,49087,49116,55503,65535,65535
