Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688220238,12,1,1,0,0,320.351745,9516,13715,17226,20389,65535,52588,21067,20266,20394,21817,65535,52603
1688220538,12,1,1,0,0,340.143127,9946,14298,17926,21211,65535,55627,21932,21171,21272,22754,65535,55682
1688220838,12,1,1,0,0,349.669036,10433,14960,18709,22148,65535,58981,22928,22207,22323,23858,65535,59037
1688221138,12,1,1,0,0,366.246246,10899,15570,19430,23048,65535,63344,23896,23243,23346,25009,65535,63371
1688221438,12,1,1,0,0,391.746063,11564,16475,20505,24336,65535,65535,25244,24685,24806,26613,65535,65535
1688221738,12,1,1,0,0,409.062316,12328,17485,21691,25750,65535,65535,26663,26223,26343,28317,65535,65535
1688222038,12,1,1,0,0,427.425872,13145,18522,22808,27059,65535,65535,28082,27751,27823,29944,65535,65535
1688222338,12,1,1,0,0,449.048797,14241,19802,24080,28640,65535,65535,29649,29628,29602,31958,65535,65535
1688222638,12,1,1,0,0,495.162689,16047,22047,26458,31579,65535,65535,32635,33067,32995,35876,65535,65535
1688222938,12,1,1,0,0,598.574279,20150,27215,31831,38596,65535,65535,40269,41704,41316,46582,65535,65535
1688223238,12,1,1,0,0,1163.427368,33536,45195,53553,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688223538,12,1,1,0,0,2049.849365,53254,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
