Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700809497,12,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700809797,12,1,1,1,0,nan,0,0,0,0,2,2,0,0,0,0,2,0
1700810097,12,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1700810397,12,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700810697,12,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700810997,12,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,2,0
1700811297,12,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700811597,12,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
1700811897,12,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
1700812197,12,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700812497,12,1,1,1,0,nan,0,0,0,0,1,2,0,0,0,0,0,0
1700812797,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,0
