Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691874268,12,0,1,0,0,23477.550781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691874568,12,0,1,0,0,3706.034423,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691874868,12,0,1,0,0,20567.722656,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691875168,12,0,1,0,0,4215.917480,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691875468,12,0,1,0,0,24587.998046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691875768,12,0,1,0,0,10456.253906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876068,12,0,1,0,0,5924.480957,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876368,12,0,1,0,0,34380.011718,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876668,12,0,1,0,0,36239.289062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691876968,12,0,1,0,0,33107.566406,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691877268,12,0,1,0,0,21152.666015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691877568,12,0,1,0,0,15105.453125,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
