Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700222579,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700222879,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700223179,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700223479,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700223779,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700224079,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700224379,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700224679,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700224979,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700225279,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700225579,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700225879,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
