Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688673788,12,1,1,0,0,3372.578857,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688674088,12,1,1,0,0,15672.013671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688674388,12,1,1,0,0,34981.035156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688674688,12,1,1,0,0,5063.348632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688674988,12,1,1,0,0,18356.720703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688675288,12,1,1,0,0,5749.348632,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688675588,12,1,1,0,0,3643.706298,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688675888,12,1,1,0,0,3396.135986,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688676188,12,1,1,0,0,3112.392578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688676488,12,1,1,0,0,3247.566894,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688676788,12,1,1,0,0,2778.669189,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688677088,12,1,1,0,0,2863.327148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
