Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692785031,12,1,0,1,0,267.688812,1929,1507,2375,4055,65535,5104,30354,59797,49867,16920,65535,5108
1692785331,12,1,0,1,0,267.688812,1927,1507,2375,4054,65535,5102,30357,59792,49856,16912,65535,5108
1692785631,12,1,0,1,0,267.688812,1928,1505,2374,4053,65535,5098,30345,59756,49830,16899,65535,5110
1692785931,12,1,0,1,0,267.688812,1928,1506,2374,4054,65535,5102,30359,59777,49863,16920,65535,5108
1692786231,12,1,0,1,0,267.688812,1928,1506,2375,4056,65535,5104,30364,59793,49878,16929,65535,5112
1692786531,12,1,0,1,0,267.688812,1928,1507,2374,4056,65535,5104,30360,59786,49849,16930,65535,5112
1692786831,12,1,0,1,0,267.688812,1925,1504,2371,4049,65535,5096,30329,59695,49772,16874,65535,5102
1692787131,12,1,0,1,0,267.688812,1920,1501,2364,4040,65535,5084,30296,59624,49663,16807,65535,5094
1692787431,12,1,0,1,0,267.688812,1919,1500,2363,4037,65535,5080,30291,59599,49592,16769,65535,5086
1692787731,12,1,0,1,0,267.688812,1921,1501,2364,4038,65535,5080,30297,59603,49637,16788,65535,5089
1692788031,12,1,0,1,0,267.688812,1918,1499,2362,4034,65535,5076,30278,59568,49541,16755,65535,5084
1692788331,12,1,0,1,0,267.688812,1916,1497,2358,4030,65535,5068,30262,59482,49472,16706,65535,5074
