Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689239087,12,1,0,1,0,53.596359,301,230,345,529,9324,796,3838,8212,7358,2800,9326,798
1689239387,12,1,0,1,0,53.596359,300,230,344,528,9287,792,3829,8188,7333,2785,9290,794
1689239687,12,1,0,1,0,53.596359,300,230,344,527,9294,794,3831,8192,7334,2784,9291,796
1689239987,12,1,0,1,0,53.596359,299,230,343,527,9290,792,3837,8193,7327,2776,9294,792
1689240287,12,1,0,1,0,60.087272,298,228,341,523,9218,786,3807,8136,7270,2753,9212,786
1689240587,12,1,0,1,0,60.087272,297,229,341,523,9210,786,3805,8131,7266,2750,9207,786
1689240887,12,1,0,1,0,60.087272,298,229,342,524,9235,788,3819,8153,7282,2755,9236,788
1689241187,12,1,0,1,0,60.087272,298,229,342,525,9238,790,3818,8153,7285,2756,9238,788
1689241487,12,1,0,1,0,60.087272,297,228,341,522,9206,788,3807,8134,7265,2746,9207,788
1689241787,12,1,0,1,0,60.087272,296,228,340,521,9162,782,3788,8102,7238,2741,9163,786
1689242087,12,1,0,1,0,53.596359,298,228,341,522,9204,788,3802,8129,7267,2756,9202,788
1689242387,12,1,0,1,0,53.596359,300,230,344,527,9300,795,3835,8197,7334,2782,9300,796
