Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699887888,12,1,1,1,0,49.737144,1316,1414,1866,2743,36086,4262,15698,28459,22336,9103,36106,4270
1699888188,12,1,1,1,0,64.260002,1664,1997,2598,3462,40205,6140,16308,28983,23065,10256,40212,6144
1699888488,12,1,1,1,0,76.613327,2134,2807,3622,4461,45265,7982,17152,29615,23963,11558,45276,7984
1699888788,12,1,1,1,0,102.532173,2729,3844,4933,5744,51254,9616,18246,30539,25140,13015,51252,9616
1699889088,12,1,1,0,0,91.183258,2505,4302,5404,5292,26934,8962,4620,4131,5222,6780,26944,8964
1699889388,12,1,1,0,0,122.472854,3324,5701,7146,7022,34745,10872,6222,5549,6835,8541,34770,10876
1699889688,12,1,1,0,0,151.601135,4228,7249,9080,8996,43677,13020,8079,7256,8733,10615,43673,13012
1699889988,12,1,1,0,0,184.511993,5206,8873,11082,11021,53234,15553,10032,9030,10676,12683,53241,15559
1699890288,12,1,1,0,0,223.420806,6174,10484,13036,13016,62341,17886,11968,10817,12596,14667,62332,17882
1699890588,12,1,1,0,0,267.088256,7353,12472,15556,15666,65535,21181,14579,13261,15284,17579,65535,21197
1699890888,12,1,1,0,0,318.353332,8644,14528,18155,18392,65535,26428,17355,15882,18253,20813,65535,26449
1699891188,12,1,1,0,0,456.976379,12039,19199,24159,25728,65535,63579,25714,25436,30672,37627,65535,63802
