Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692795834,12,1,0,1,0,276.841094,2320,2038,3097,4787,65535,8340,30836,59812,49893,17754,65535,8352
1692796134,12,1,0,1,0,287.373931,2557,2352,3529,5254,65535,10306,31252,60175,50286,18385,65535,10326
1692796434,12,1,0,1,0,304.672363,2966,2954,4316,6124,65535,13282,32115,60973,51319,19696,65535,13306
1692796734,12,1,0,0,0,69.170234,1752,2416,3274,3563,24248,12749,3440,3173,3879,5254,24241,12750
1692797034,12,1,0,0,0,98.502861,2611,3516,4786,5208,35285,18380,5095,4740,5671,7391,35290,18389
1692797334,12,1,0,0,0,143.511627,3627,4839,6647,7238,47756,23663,7149,6673,7803,9803,47783,23674
1692797634,12,1,0,0,0,194.491500,4872,6472,8941,9852,64244,31605,9894,9320,10832,13294,64262,31608
1692797934,12,1,0,0,0,250.906677,6247,8279,11446,12764,65535,40934,13008,12447,14370,17435,65535,40960
1692798234,12,1,0,0,0,324.169067,7911,10343,14263,16050,65535,56822,16593,16349,18654,22916,65535,56864
1692798534,12,1,0,0,0,352.634033,8765,11558,16014,17822,65535,60351,18536,18165,20451,24775,65535,60367
1692798834,12,1,0,0,0,442.291778,10674,13833,19169,21854,65535,65535,23449,23907,27312,34241,65535,65535
1692799134,12,1,0,0,0,492.160980,11629,15131,20864,24103,65535,65535,26177,26896,30902,38367,65535,65535
