Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691723068,12,0,1,0,0,194.491500,5047,7517,9944,11764,59513,27566,12094,11499,12346,14448,59473,27568
1691723368,12,0,1,0,0,167.359237,4322,6434,8560,10177,51924,23707,10469,9977,10857,12941,51920,23723
1691723668,12,0,1,0,0,148.942916,3629,5385,7193,8582,44570,20392,8827,8450,9333,11376,44557,20384
1691723968,12,0,1,0,0,120.169601,2982,4392,5875,7029,37491,17472,7212,6957,7816,9782,37479,17460
1691724268,12,0,1,0,0,96.582290,2367,3461,4612,5525,30545,14722,5650,5494,6285,8110,30549,14708
1691724568,12,0,1,0,0,73.005950,1807,2611,3459,4139,23891,12046,4206,4132,4820,6431,23891,12052
1691724868,12,0,1,0,0,51.408000,1299,1859,2444,2910,17573,9322,2933,2908,3455,4772,17566,9322
1691725168,12,0,1,0,0,32.834285,813,1175,1544,1822,10981,5652,1814,1787,2141,3019,10984,5648
1691725468,12,0,1,1,0,80.387031,3010,8016,11462,17567,65535,10764,32378,38728,49827,32952,65535,10775
1691725768,12,0,1,1,0,69.623222,2848,7859,11313,17333,65535,9414,32492,39100,50240,32780,65535,9428
1691726068,12,0,1,1,0,64.260002,2762,7789,11253,17232,65535,8566,32542,39451,50324,32864,65535,8576
1691726368,12,0,1,1,0,62.769233,2711,7742,11223,17171,65535,8024,32602,39626,50500,32846,65535,8036
