Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693145000,12,1,1,0,0,574.440307,13192,16647,22799,26921,65535,65535,29468,31123,35830,43448,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693145300,12,1,1,0,0,672.512268,15193,19157,26347,31319,65535,65535,34510,36660,41961,50444,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693145600,12,1,1,0,0,768.681884,17174,21665,29863,35640,65535,65535,39448,41984,47772,56741,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693145901,12,1,1,0,0,864.516540,19099,24157,33391,39956,65535,65535,44326,47179,53446,62831,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693146201,12,1,1,0,0,960.406494,21200,26917,37270,44628,65535,65535,49599,52776,59394,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693146501,12,1,1,0,0,1050.303344,23040,29338,40807,48814,65535,65535,54388,57665,64498,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693146801,12,1,1,0,0,1146.017089,24965,31933,44444,53304,65535,65535,59520,62965,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693147101,12,1,1,0,0,1207.079711,26417,34017,47289,56677,65535,65535,63194,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693147401,12,1,1,0,0,1315.884521,28856,37108,51539,61838,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693147702,12,1,1,0,0,1456.094360,31720,40588,56452,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693148002,12,1,1,0,0,1582.611938,34081,43447,60703,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693148302,12,1,1,0,0,1701.328369,37127,47367,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
