Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693191803,12,1,1,0,0,63.750000,1554,2135,2964,3266,23069,12031,3279,3028,3662,4693,23064,12028
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693192103,12,1,1,0,0,43.671108,1016,1383,1906,2103,15548,8456,2103,1968,2442,3271,15540,8452
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693192403,12,1,1,1,0,29.040000,612,822,1114,1227,9646,5708,1219,1160,1475,2071,9643,5706
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693192703,12,1,1,1,0,11.333334,333,441,586,641,5360,3476,627,607,788,1156,5355,3476
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693193003,12,1,1,1,0,4.080000,159,210,273,294,2580,1812,282,274,360,546,2578,1810
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693193303,12,1,1,1,0,4.080000,67,89,114,122,1082,774,113,108,143,223,1081,774
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693193603,12,1,1,1,0,4.080000,25,34,44,46,410,274,41,39,52,83,410,272
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693193903,12,1,1,1,0,4.080000,7,12,16,17,156,96,14,13,18,31,156,96
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693194203,12,1,1,1,0,nan,2,3,5,5,62,34,4,3,6,11,61,34
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693194503,12,1,1,1,0,4.080000,0,0,0,2,26,12,0,0,1,4,26,12
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693194803,12,1,1,1,0,nan,0,0,0,0,12,2,0,0,0,1,12,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693195103,12,1,1,1,0,nan,0,0,0,0,6,0,0,0,0,0,5,0
