Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689635055,12,1,1,0,0,1121.492309,41043,54622,63655,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689635355,12,1,1,0,0,844.579467,31479,40860,45993,55230,65535,65535,58494,63559,63920,65535,65535,65535
1689635655,12,1,1,0,0,1101.676513,33489,43803,49494,61367,65535,65535,63695,65535,65535,65535,65535,65535
1689635955,12,1,1,0,0,886.572570,32424,41726,46775,56488,65535,65535,59702,65363,65535,65535,65535,65535
1689636255,12,1,1,0,0,951.767639,29682,40824,49026,59124,65535,65535,64099,65535,65535,65535,65535,65535
1689636555,12,1,1,0,0,991.869750,29631,41112,50139,61104,65535,65535,65535,65535,65535,65535,65535,65535
1689636855,12,1,1,0,0,1369.666870,40861,57422,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689637155,12,1,1,0,0,1493.523559,43963,61612,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689637455,12,1,1,0,0,1605.426879,46586,64981,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689637755,12,1,1,0,0,1503.492675,43428,60289,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689638055,12,1,1,0,0,1446.258789,41341,57257,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689638355,12,1,1,0,0,1545.432983,44659,61842,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
