Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687993438,12,1,1,1,0,899.758361,32208,42292,48307,57759,65535,65535,61067,63212,61926,65535,65535,65535
1687993738,12,1,1,1,0,882.505432,31459,41317,47213,56411,65535,65535,59537,61646,60437,65535,65535,65535
1687994038,12,1,1,1,0,838.521057,30153,39530,45145,53934,65535,65535,56868,58814,57607,62802,65535,65535
1687994338,12,1,1,1,0,820.126403,29312,38351,43771,52428,65535,65535,55283,57372,56220,61394,65535,65535
1687994638,12,1,1,1,0,811.059631,28362,37117,42371,50557,65535,65535,52878,54689,53535,57995,65535,65535
1687994938,12,1,1,1,0,790.663879,28489,37359,42707,50774,65535,65535,53246,54872,53677,58076,65535,65535
1687995238,12,1,1,1,0,835.851440,28331,37128,42612,51392,65535,65535,54382,56414,55892,60557,65535,65535
1687995538,12,1,1,1,0,914.414489,29048,38114,44000,53279,65535,65535,56464,59296,59107,64555,65535,65535
1687995838,12,1,1,1,0,786.729736,27664,36342,41649,49489,65535,65535,51784,53328,52257,56651,65535,65535
1687996138,12,1,1,1,0,731.376098,26597,34780,39701,47237,65535,65535,49464,50819,49596,53644,65535,65535
1687996438,12,1,1,1,0,738.689758,27138,35742,40997,48448,65535,65535,50499,51631,50483,54277,65535,65535
1687996738,12,1,1,1,0,707.885925,26115,34061,38850,46121,65535,65535,48157,49479,48114,51892,65535,65535
