Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693101797,12,1,1,0,0,1138.349731,28935,35699,44059,53150,65535,65535,57199,63253,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693102097,12,1,1,0,0,996.063659,26180,31989,39466,47578,65535,65535,50561,56137,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693102397,12,1,1,0,0,877.955139,23380,28636,35335,42252,65535,65535,44536,48933,57480,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693102697,12,1,1,0,0,763.361083,20558,25261,31312,37150,65535,65535,38984,42560,50014,59672,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693102997,12,1,1,0,0,565.664245,14271,18522,23958,27639,65535,65535,29460,29887,34712,39716,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693103297,12,1,1,0,0,477.360015,11351,14845,19590,22639,65535,65535,24183,24173,28493,32592,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693103597,12,1,1,0,0,415.183105,9991,13070,17330,19882,65535,65535,21253,21105,25069,29235,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693103897,12,1,1,0,0,356.431488,8534,11161,14789,16898,65535,65535,17928,17807,21296,25343,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693104197,12,1,1,0,0,290.851501,7059,9259,12255,13952,65535,65535,14653,14531,17493,21240,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693104497,12,1,1,0,0,228.170135,5610,7386,9799,11057,65535,55743,11468,11284,13611,16840,65535,55752
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693104797,12,1,1,0,0,174.298995,4251,5631,7511,8388,63955,41517,8561,8305,9989,12515,63949,41495
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693105097,12,1,1,0,0,122.891555,3070,4100,5508,6109,45740,28798,6157,5885,7081,8988,45742,28776
