Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699380118,12,1,1,1,0,1265.445556,35648,52939,63138,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699380418,12,1,1,1,0,1676.649536,42700,63493,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699380718,12,1,1,1,0,1703.403808,48945,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699381018,12,1,1,1,0,1757.273437,44443,63980,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699381318,12,1,1,1,0,1363.934814,36433,53511,63790,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699381618,12,1,1,1,0,1427.684692,39528,57828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699381918,12,1,1,1,0,1590.620727,43773,62532,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699382218,12,1,1,1,0,1577.583251,40700,59696,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699382518,12,1,1,1,0,1395.168701,37981,55998,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699382818,12,1,1,1,0,1247.587890,37070,54462,64696,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699383118,12,1,1,1,0,1208.139404,34639,51213,60058,63366,65535,65535,63924,65535,65535,65535,65535,65535
1699383418,12,1,1,1,0,1146.583251,34213,50401,58808,61677,65535,65535,62585,64961,65535,65535,65535,65535
