Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692853434,12,1,0,1,0,271.622955,1928,1506,2372,4050,65535,5094,30308,59759,49856,16968,65535,5102
1692853734,12,1,0,1,0,267.688812,1928,1506,2371,4048,65535,5092,30292,59721,49829,16958,65535,5100
1692854034,12,1,0,1,0,267.688812,1923,1503,2367,4042,65535,5084,30265,59662,49701,16889,65535,5088
1692854334,12,1,0,1,0,267.688812,1921,1501,2363,4037,65535,5078,30256,59591,49625,16858,65535,5082
1692854634,12,1,0,1,0,267.688812,1925,1502,2365,4039,65535,5080,30262,59648,49688,16885,65535,5088
1692854934,12,1,0,1,0,267.688812,1922,1500,2362,4036,65535,5074,30234,59582,49620,16845,65535,5082
1692855234,12,1,0,1,0,267.688812,1918,1499,2357,4026,65535,5066,30213,59496,49518,16780,65535,5074
1692855534,12,1,0,1,0,267.688812,1915,1498,2356,4025,65535,5062,30201,59465,49452,16762,65535,5068
1692855834,12,1,0,1,0,267.688812,1911,1493,2350,4014,65535,5048,30154,59340,49314,16683,65535,5054
1692856134,12,1,0,1,0,267.688812,1907,1492,2347,4009,65535,5040,30126,59299,49224,16646,65535,5048
1692856434,12,1,0,1,0,267.688812,1911,1494,2351,4016,65535,5052,30160,59349,49335,16706,65535,5058
1692856734,12,1,0,1,0,267.688812,1914,1495,2355,4022,65535,5054,30164,59380,49399,16721,65535,5066
