Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691506978,12,1,1,0,0,969.624023,26727,37988,49323,61249,65535,65535,65535,65535,65535,65535,65535,65535
1691507278,12,1,1,0,0,1001.238037,27300,38735,50536,62620,65535,65535,65535,65535,65535,65535,65535,65535
1691507578,12,1,1,0,0,714.946533,19215,26814,34681,43120,65535,65535,48622,53100,59085,65535,65535,65535
1691507878,12,1,1,0,0,580.266723,15589,21725,27973,34661,65535,65535,38976,42241,46943,55672,65535,65535
1691508178,12,1,1,0,0,510.240722,13960,19556,25115,31006,65535,65535,34781,37386,41766,49021,65535,65535
1691508478,12,1,1,0,0,610.555969,17326,24608,31798,39114,65535,65535,44052,47539,53022,62519,65535,65535
1691508778,12,1,1,0,0,696.717529,19962,28372,36685,45168,65535,65535,51048,55282,61583,65535,65535,65535
1691509078,12,1,1,0,0,716.286132,19533,27553,35722,44092,65535,65535,49670,53811,59957,65535,65535,65535
1691509378,12,1,1,0,0,644.806579,18145,25715,33198,40889,65535,65535,45982,49582,55358,64861,65535,65535
1691509678,12,1,1,0,0,790.225219,21571,30330,39063,48111,65535,65535,54316,58821,65279,65535,65535,65535
1691509978,12,1,1,0,0,1058.526245,29951,42485,55044,65535,65535,65535,65535,65535,65535,65535,65535,65535
1691510278,12,1,1,0,0,1261.258911,33786,47522,62035,65535,65535,65535,65535,65535,65535,65535,65535,65535
