Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1687990137,12,1,1,1,0,-1.000000,50434,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687990438,12,1,1,1,0,1483.368408,59645,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687990738,12,1,1,1,0,1380.079101,48156,63101,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687991038,12,1,1,1,0,1949.209838,59422,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687991338,12,1,1,1,0,1211.773803,43262,57022,65304,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687991638,12,1,1,1,0,1125.060913,39214,51189,57954,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687991938,12,1,1,1,0,1187.311767,43133,56971,65145,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687992238,12,1,1,1,0,1088.340820,38479,50360,56970,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687992538,12,1,1,1,0,1109.170410,37457,49409,56778,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687992838,12,1,1,1,0,1165.808837,38206,50231,57470,65535,65535,65535,65535,65535,65535,65535,65535,65535
1687993138,12,1,1,1,0,1122.186401,39695,52305,59505,65535,65535,65535,65535,65535,65535,65535,65535,65535
