Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689307487,12,1,0,0,0,42.111427,1233,1826,2346,2712,15383,8732,2587,2438,2799,3698,15378,8730
1689307787,12,1,0,0,0,30.922103,870,1296,1656,1878,10622,6102,1747,1625,1876,2527,10621,6100
1689308087,12,1,0,0,0,21.759998,575,868,1112,1236,6787,3634,1117,1013,1174,1606,6788,3632
1689308387,12,1,0,1,0,71.944000,670,794,1066,1315,13563,3020,4492,8743,7981,3774,13559,3018
1689308687,12,1,0,1,0,66.639999,533,582,792,1013,12053,2250,4234,8573,7802,3452,12057,2250
1689308987,12,1,0,1,0,62.769233,439,435,604,807,11012,1680,4075,8472,7685,3227,11012,1678
1689309287,12,1,0,1,0,61.370002,376,340,483,677,10277,1244,3962,8388,7598,3066,10275,1244
1689309587,12,1,0,1,0,61.370002,341,287,416,605,9882,1008,3904,8349,7557,2987,9880,1006
1689309887,12,1,0,1,0,57.474781,325,261,385,574,9753,906,3901,8369,7574,2962,9752,906
1689310187,12,1,0,1,0,57.474781,316,248,369,554,9621,856,3868,8326,7540,2938,9621,856
1689310487,12,1,0,1,0,57.474781,311,241,359,546,9545,830,3849,8304,7521,2926,9547,831
1689310787,12,1,0,1,0,57.474781,310,238,357,542,9567,824,3862,8330,7547,2929,9571,824
