Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689908656,12,1,1,0,0,379.535614,13156,17070,19752,24027,65535,65535,24963,27000,28535,34098,65535,65535
1689908956,12,1,1,0,0,360.085540,12698,16594,19293,23211,65535,65535,23749,25464,27004,32274,65535,65535
1689909256,12,1,1,0,0,316.212982,10848,14123,16491,19977,65535,65535,20557,22084,23605,28431,65535,65535
1689909556,12,1,1,0,0,192.581863,5749,8221,10372,12497,65535,48674,12870,12674,13615,15661,65535,48616
1689909856,12,1,1,0,0,168.028610,4719,6895,8911,10731,57776,31668,11114,10746,11741,13607,57787,31678
1689910156,12,1,1,0,0,146.011901,4095,5997,7781,9370,50376,27039,9672,9343,10300,12085,50406,27018
1689910456,12,1,1,0,0,129.415618,3531,5167,6715,8077,43726,23314,8291,8005,8919,10638,43684,23329
1689910756,12,1,1,0,0,104.306083,2964,4332,5624,6754,37141,20128,6895,6669,7508,9135,37129,20126
1689911056,12,1,1,0,0,86.172409,2461,3584,4635,5551,31169,17334,5623,5452,6207,7727,31150,17327
1689911356,12,1,1,0,0,68.057868,1993,2891,3717,4422,25441,14590,4432,4304,4962,6338,25448,14580
1689911656,12,1,1,0,0,53.370811,1551,2243,2864,3371,19821,11751,3323,3227,3757,4924,19817,11751
1689911956,12,1,1,0,0,38.684444,1180,1707,2161,2494,14893,9067,2395,2315,2719,3653,14866,9065
