Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692219774,12,1,1,0,0,4706.158203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692220074,12,1,1,0,0,10760.900390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692220374,12,1,1,0,0,3843.410156,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692220674,12,1,1,0,0,3138.947509,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692220974,12,1,1,0,0,26251.900390,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692221274,12,1,1,0,0,21997.865234,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692221574,12,1,1,0,0,16865.845703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692221874,12,1,1,0,0,21425.224609,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692222174,12,1,1,0,0,20413.384765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692222474,12,1,1,0,0,18063.384765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692222774,12,1,1,0,0,25136.548828,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692223074,12,1,1,0,0,32154.445312,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
