Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699970574,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699970874,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699971174,12,1,1,1,0,nan,0,0,0,0,0,2,0,0,0,0,0,0
1699971474,12,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1699971774,12,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1699972074,12,1,1,1,0,nan,0,0,0,0,5,0,0,0,0,0,5,0
1699972374,12,1,1,1,0,nan,0,0,0,0,11,0,0,0,0,1,11,0
1699972674,12,1,1,1,0,nan,1,3,4,3,31,6,2,2,3,6,31,4
1699972974,12,1,1,1,0,nan,5,11,13,11,80,28,8,7,11,19,79,28
1699973274,12,1,1,1,0,nan,16,29,35,32,205,82,25,22,31,52,205,84
1699973574,12,1,1,1,0,nan,45,76,92,86,543,244,67,62,90,146,544,246
1699973874,12,1,1,1,0,8.160000,114,188,228,214,1402,710,173,162,237,393,1403,710
